Frame,Visibility,X,Y,Z,Event,Timestamp
1054,1,1055.0,664.0,0.0,0,8.848387520525451
1055,1,1050.0,665.0,0.0,0,8.856782575099006
1056,1,1044.0,663.0,0.0,0,8.865177629672559
1057,1,1040.0,662.0,0.0,0,8.873572684246112
1058,1,1035.0,660.0,0.0,0,8.881967738819666
1059,1,1030.0,659.0,0.0,0,8.89036279339322
1060,1,1026.0,658.0,0.0,0,8.898757847966772
1061,1,1022.0,658.0,0.0,0,8.907152902540327
1062,1,1020.0,660.0,0.0,0,8.91554795711388
1063,1,1013.0,657.0,0.0,0,8.923943011687433
1064,1,1012.0,655.0,0.0,0,8.932338066260987
1065,1,1006.0,655.0,0.0,0,8.94073312083454
1066,1,1002.0,656.0,0.0,0,8.949128175408093
1067,1,998.0,656.0,0.0,0,8.957523229981648
1068,1,995.0,655.0,0.0,0,8.965918284555201
1069,1,993.0,654.0,0.0,0,8.974313339128754
1070,1,988.0,655.0,0.0,0,8.982708393702309
1071,1,987.0,652.0,0.0,0,8.991103448275862
1072,1,983.0,654.0,0.0,0,8.999498502849416
1073,1,980.0,652.0,0.0,0,9.00789355742297
1074,1,979.0,652.0,0.0,0,9.016288611996522
1075,1,978.0,653.0,0.0,0,9.024683666570075
1076,1,977.0,654.0,0.0,0,9.03307872114363
1077,1,973.0,653.0,0.0,0,9.041473775717185
1078,1,972.0,654.0,0.0,0,9.049868830290738
1079,1,969.0,653.0,0.0,0,9.05826388486429
1080,1,967.0,652.0,0.0,0,9.066658939437843
1081,1,965.0,652.0,0.0,0,9.075053994011398
1082,1,966.0,654.0,0.0,0,9.083449048584953
1083,1,964.0,652.0,0.0,0,9.091844103158504
1084,1,962.0,652.0,0.0,0,9.10023915773206
1085,1,962.0,653.0,0.0,0,9.108634212305612
1086,1,961.0,653.0,0.0,0,9.117029266879165
1087,1,960.0,650.0,0.0,0,9.12542432145272
1088,1,959.0,654.0,0.0,0,9.133819376026272
1089,1,958.0,655.0,0.0,0,9.142214430599823
1090,1,959.0,654.0,0.0,0,9.15060948517338
1091,1,958.0,653.0,0.0,0,9.159004539746933
1092,1,957.0,658.0,0.0,0,9.167399594320486
1093,1,956.0,656.0,0.0,0,9.17579464889404
1094,1,957.0,657.0,0.0,0,9.184189703467592
1095,1,958.0,658.0,0.0,0,9.192584758041148
1096,1,958.0,657.0,0.0,0,9.2009798126147
1097,1,957.0,656.0,0.0,0,9.209374867188254
1098,1,957.0,659.0,0.0,0,9.217769921761809
1099,1,956.0,658.0,0.0,0,9.226164976335362
1100,1,957.0,658.0,0.0,0,9.234560030908916
1101,1,957.0,661.0,0.0,0,9.24295508548247
1102,1,958.0,660.0,0.0,0,9.251350140056022
1103,1,959.0,659.0,0.0,0,9.259745194629575
1104,1,957.0,660.0,0.0,0,9.26814024920313
1105,1,960.0,661.0,0.0,0,9.276535303776685
1106,1,961.0,662.0,0.0,0,9.284930358350236
1107,1,961.0,661.0,0.0,0,9.29332541292379
1108,1,960.0,661.0,0.0,0,9.301720467497343
1109,1,962.0,662.0,0.0,0,9.310115522070896
1110,1,963.0,660.0,0.0,0,9.318510576644451
1111,1,965.0,661.0,0.0,0,9.326905631218004
1112,1,965.0,662.0,0.0,0,9.335300685791555
1113,1,966.0,663.0,0.0,0,9.343695740365112
1114,1,968.0,664.0,0.0,0,9.352090794938665
1115,1,969.0,664.0,0.0,0,9.36048584951222
1116,1,970.0,665.0,0.0,0,9.368880904085772
1117,1,970.0,661.0,0.0,0,9.377275958659324
1118,1,974.0,664.0,0.0,0,9.38567101323288
1119,1,973.0,666.0,0.0,0,9.394066067806431
1120,1,974.0,666.0,0.0,0,9.402461122379986
1121,1,976.0,666.0,0.0,0,9.41085617695354
1122,1,979.0,665.0,0.0,0,9.419251231527094
1123,1,981.0,667.0,0.0,0,9.427646286100646
1124,1,981.0,666.0,0.0,0,9.4360413406742
1125,1,981.0,665.0,0.0,0,9.444436395247754
1126,1,985.0,668.0,0.0,0,9.452831449821309
1127,1,986.0,668.0,0.0,0,9.461226504394862
1128,1,988.0,667.0,0.0,0,9.469621558968417
1129,1,989.0,669.0,0.0,0,9.478016613541968
1130,1,990.0,669.0,0.0,0,9.486411668115522
1131,1,992.0,669.0,0.0,0,9.494806722689075
1132,1,993.0,669.0,0.0,0,9.503201777262628
1133,1,998.0,670.0,0.0,0,9.511596831836185
1134,1,999.0,670.0,0.0,0,9.519991886409736
1135,1,1000.0,671.0,0.0,0,9.528386940983289
1136,1,1003.0,672.0,0.0,0,9.536781995556844
1137,1,1005.0,671.0,0.0,0,9.545177050130397
1138,1,1006.0,674.0,0.0,0,9.553572104703951
1139,1,1008.0,674.0,0.0,0,9.561967159277504
1140,1,1012.0,673.0,0.0,0,9.570362213851055
1141,1,1013.0,674.0,0.0,0,9.578757268424612
1142,1,1015.0,675.0,0.0,0,9.587152322998165
1143,1,1018.0,674.0,0.0,0,9.595547377571718
1144,1,1020.0,675.0,0.0,0,9.603942432145272
1145,1,1023.0,677.0,0.0,0,9.612337486718824
1146,1,1024.0,676.0,0.0,0,9.620732541292378
1147,1,1026.0,677.0,0.0,0,9.629127595865931
1148,1,1030.0,677.0,0.0,0,9.637522650439486
1149,1,1031.0,678.0,0.0,0,9.64591770501304
1150,1,1034.0,678.0,0.0,0,9.654312759586594
1151,1,1037.0,678.0,0.0,0,9.662707814160148
1152,1,1038.0,679.0,0.0,0,9.6711028687337
1153,1,1040.0,680.0,0.0,0,9.679497923307254
1154,1,1044.0,680.0,0.0,0,9.687892977880807
1155,1,1047.0,681.0,0.0,0,9.69628803245436
1156,1,1048.0,681.0,0.0,0,9.704683087027917
1157,1,1050.0,682.0,0.0,0,9.713078141601468
1158,1,1054.0,681.0,0.0,0,9.72147319617502
1159,1,1055.0,682.0,0.0,0,9.729868250748575
1160,1,1058.0,681.0,0.0,0,9.738263305322128
1161,1,1060.0,684.0,0.0,0,9.746658359895685
1162,1,1064.0,683.0,0.0,0,9.755053414469236
1163,1,1067.0,683.0,0.0,0,9.763448469042787
1164,1,1068.0,685.0,0.0,0,9.771843523616344
1165,1,1072.0,687.0,0.0,0,9.780238578189897
1166,1,1074.0,685.0,0.0,0,9.78863363276345
1167,1,1077.0,685.0,0.0,0,9.797028687337004
1168,1,1079.0,687.0,0.0,0,9.805423741910555
1169,1,1082.0,686.0,0.0,0,9.81381879648411
1170,1,1086.0,687.0,0.0,0,9.822213851057665
1171,1,1087.0,688.0,0.0,0,9.830608905631218
1172,1,1091.0,689.0,0.0,0,9.83900396020477
1173,1,1092.0,688.0,0.0,0,9.847399014778324
1174,1,1095.0,688.0,0.0,0,9.855794069351878
1175,1,1098.0,689.0,0.0,0,9.864189123925431
1176,1,1102.0,691.0,0.0,0,9.872584178498986
1177,1,1103.0,691.0,0.0,0,9.88097923307254
1178,1,1107.0,691.0,0.0,0,9.889374287646092
1179,1,1110.0,691.0,0.0,0,9.897769342219648
1180,1,1108.0,692.0,0.0,0,9.9061643967932
1181,1,1106.0,692.0,0.0,0,9.914559451366753
1182,1,1104.0,693.0,0.0,0,9.922954505940307
1183,1,1105.0,693.0,0.0,0,9.93134956051386
1184,1,1104.0,692.0,0.0,0,9.939744615087417
1185,1,1103.0,692.0,0.0,0,9.948139669660968
1186,1,1101.0,693.0,0.0,0,9.95653472423452
1187,1,1101.0,694.0,0.0,0,9.964929778808076
1188,1,1100.0,692.0,0.0,0,9.973324833381628
1189,1,1096.0,693.0,0.0,0,9.98171988795518
1190,1,1098.0,693.0,0.0,0,9.990114942528736
1191,1,1097.0,693.0,0.0,0,9.998509997102287
1192,1,1098.0,692.0,0.0,0,10.006905051675842
1193,1,1096.0,692.0,0.0,0,10.015300106249397
1194,1,1096.0,695.0,0.0,0,10.02369516082295
1195,1,1096.0,693.0,0.0,0,10.032090215396504
1196,1,1096.0,695.0,0.0,0,10.040485269970056
1197,1,1097.0,694.0,0.0,0,10.04888032454361
1198,1,1095.0,694.0,0.0,0,10.057275379117163
1199,1,1097.0,694.0,0.0,0,10.065670433690718
1200,1,1095.0,693.0,0.0,0,10.07406548826427
1201,1,1096.0,694.0,0.0,0,10.082460542837824
1202,1,1095.0,693.0,0.0,0,10.090855597411378
1203,0,0.0,0.0,0.0,0,10.099250651984931
1204,0,0.0,0.0,0.0,0,10.107645706558486
1205,0,0.0,0.0,0.0,0,10.11604076113204
1206,0,0.0,0.0,0.0,0,10.124435815705592
1207,0,0.0,0.0,0.0,0,10.132830870279149
1208,0,0.0,0.0,0.0,0,10.1412259248527
1209,0,0.0,0.0,0.0,0,10.149620979426253
1210,0,0.0,0.0,0.0,0,10.158016033999807
1211,0,0.0,0.0,0.0,0,10.16641108857336
1212,0,0.0,0.0,0.0,0,10.174806143146911
1213,0,0.0,0.0,0.0,0,10.183201197720468
1214,0,0.0,0.0,0.0,0,10.19159625229402
1215,0,0.0,0.0,0.0,0,10.199991306867574
1216,0,0.0,0.0,0.0,0,10.208386361441129
1217,0,0.0,0.0,0.0,0,10.21678141601468
1218,0,0.0,0.0,0.0,0,10.225176470588234
1219,0,0.0,0.0,0.0,0,10.23357152516179
1220,0,0.0,0.0,0.0,0,10.241966579735342
1221,0,0.0,0.0,0.0,0,10.250361634308897
1222,0,0.0,0.0,0.0,0,10.25875668888245
1223,0,0.0,0.0,0.0,0,10.267151743456004
1224,0,0.0,0.0,0.0,0,10.275546798029556
1225,0,0.0,0.0,0.0,0,10.28394185260311
1226,0,0.0,0.0,0.0,0,10.292336907176663
1227,0,0.0,0.0,0.0,0,10.300731961750218
1228,0,0.0,0.0,0.0,0,10.309127016323773
1229,0,0.0,0.0,0.0,0,10.317522070897324
1230,0,0.0,0.0,0.0,0,10.32591712547088
1231,0,0.0,0.0,0.0,0,10.334312180044432
1232,0,0.0,0.0,0.0,0,10.342707234617984
1233,0,0.0,0.0,0.0,0,10.35110228919154
1234,0,0.0,0.0,0.0,0,10.359497343765092
1235,0,0.0,0.0,0.0,0,10.367892398338643
1236,0,0.0,0.0,0.0,0,10.3762874529122
1237,0,0.0,0.0,0.0,0,10.384682507485753
1238,0,0.0,0.0,0.0,0,10.393077562059306
1239,0,0.0,0.0,0.0,0,10.40147261663286
1240,0,0.0,0.0,0.0,0,10.409867671206412
1241,0,0.0,0.0,0.0,0,10.418262725779966
1242,0,0.0,0.0,0.0,0,10.42665778035352
1243,0,0.0,0.0,0.0,0,10.435052834927074
1244,0,0.0,0.0,0.0,0,10.443447889500629
1245,0,0.0,0.0,0.0,0,10.451842944074182
1246,0,0.0,0.0,0.0,0,10.460237998647736
1247,0,0.0,0.0,0.0,0,10.468633053221287
1248,0,0.0,0.0,0.0,0,10.477028107794842
1249,0,0.0,0.0,0.0,0,10.485423162368397
1250,0,0.0,0.0,0.0,0,10.49381821694195
1251,0,0.0,0.0,0.0,0,10.502213271515505
1252,0,0.0,0.0,0.0,0,10.510608326089056
1253,0,0.0,0.0,0.0,0,10.51900338066261
1254,0,0.0,0.0,0.0,0,10.527398435236163
1255,0,0.0,0.0,0.0,0,10.535793489809716
1256,0,0.0,0.0,0.0,0,10.544188544383273
1257,0,0.0,0.0,0.0,0,10.552583598956824
1258,0,0.0,0.0,0.0,0,10.560978653530375
1259,0,0.0,0.0,0.0,0,10.569373708103932
1260,0,0.0,0.0,0.0,0,10.577768762677485
1261,0,0.0,0.0,0.0,0,10.586163817251038
1262,0,0.0,0.0,0.0,0,10.594558871824592
1263,0,0.0,0.0,0.0,0,10.602953926398143
1264,0,0.0,0.0,0.0,0,10.611348980971698
1265,0,0.0,0.0,0.0,0,10.619744035545253
1266,0,0.0,0.0,0.0,0,10.628139090118806
1267,0,0.0,0.0,0.0,0,10.63653414469236
1268,0,0.0,0.0,0.0,0,10.644929199265912
1269,0,0.0,0.0,0.0,0,10.653324253839466
1270,0,0.0,0.0,0.0,0,10.66171930841302
1271,0,0.0,0.0,0.0,0,10.670114362986574
1272,0,0.0,0.0,0.0,0,10.678509417560129
1273,0,0.0,0.0,0.0,0,10.686904472133682
1274,0,0.0,0.0,0.0,0,10.695299526707236
1275,0,0.0,0.0,0.0,0,10.703694581280788
1276,0,0.0,0.0,0.0,0,10.712089635854342
1277,0,0.0,0.0,0.0,0,10.720484690427895
1278,0,0.0,0.0,0.0,0,10.728879745001448
1279,0,0.0,0.0,0.0,0,10.737274799575005
1280,0,0.0,0.0,0.0,0,10.745669854148556
1281,0,0.0,0.0,0.0,0,10.754064908722109
1282,0,0.0,0.0,0.0,0,10.762459963295663
1283,0,0.0,0.0,0.0,0,10.770855017869216
1284,0,0.0,0.0,0.0,0,10.77925007244277
1285,0,0.0,0.0,0.0,0,10.787645127016324
1286,0,0.0,0.0,0.0,0,10.796040181589875
1287,0,0.0,0.0,0.0,0,10.80443523616343
1288,0,0.0,0.0,0.0,0,10.812830290736985
1289,0,0.0,0.0,0.0,0,10.821225345310538
1290,0,0.0,0.0,0.0,0,10.82962039988409
1291,0,0.0,0.0,0.0,0,10.838015454457643
1292,0,0.0,0.0,0.0,0,10.846410509031198
1293,0,0.0,0.0,0.0,0,10.854805563604751
1294,0,0.0,0.0,0.0,0,10.863200618178306
1295,0,0.0,0.0,0.0,0,10.87159567275186
1296,0,0.0,0.0,0.0,0,10.879990727325414
1297,0,0.0,0.0,0.0,0,10.888385781898966
1298,0,0.0,0.0,0.0,0,10.89678083647252
1299,0,0.0,0.0,0.0,0,10.905175891046074
1300,0,0.0,0.0,0.0,0,10.913570945619629
1301,0,0.0,0.0,0.0,0,10.92196600019318
1302,0,0.0,0.0,0.0,0,10.930361054766736
1303,0,0.0,0.0,0.0,0,10.938756109340288
1304,0,0.0,0.0,0.0,0,10.94715116391384
