Frame,Visibility,X,Y,Z,Event,Timestamp
1035,0,0.0,0.0,0.0,0,8.688690309298172
1036,0,0.0,0.0,0.0,0,8.697085179162228
1037,0,0.0,0.0,0.0,0,8.705480049026283
1038,0,0.0,0.0,0.0,0,8.71387491889034
1039,0,0.0,0.0,0.0,0,8.722269788754396
1040,0,0.0,0.0,0.0,0,8.730664658618453
1041,0,0.0,0.0,0.0,0,8.739059528482509
1042,0,0.0,0.0,0.0,0,8.747454398346566
1043,0,0.0,0.0,0.0,0,8.755849268210621
1044,0,0.0,0.0,0.0,0,8.764244138074677
1045,0,0.0,0.0,0.0,0,8.772639007938734
1046,0,0.0,0.0,0.0,0,8.78103387780279
1047,0,0.0,0.0,0.0,0,8.789428747666847
1048,0,0.0,0.0,0.0,0,8.797823617530902
