Frame,Visibility,X,Y,Z,Event,Timestamp
1049,1,836.0,871.0,0.0,0,8.806267561135487
1050,1,840.0,871.0,0.0,0,8.814662477780992
1051,1,843.0,872.0,0.0,0,8.823057394426499
1052,1,845.0,869.0,0.0,0,8.831452311072004
1053,1,844.0,856.0,0.0,0,8.83984722771751
1054,1,835.0,844.0,0.0,0,8.848242144363015
1055,1,828.0,833.0,0.0,0,8.856637061008522
1056,1,823.0,826.0,0.0,0,8.865031977654027
1057,1,819.0,816.0,0.0,0,8.873426894299532
1058,1,815.0,808.0,0.0,0,8.881821810945038
1059,1,811.0,798.0,0.0,0,8.890216727590543
1060,1,807.0,786.0,0.0,0,8.89861164423605
1061,1,804.0,778.0,0.0,0,8.907006560881555
1062,1,799.0,767.0,0.0,0,8.91540147752706
1063,1,796.0,761.0,0.0,0,8.923796394172566
1064,1,793.0,751.0,0.0,0,8.932191310818073
1065,1,790.0,743.0,0.0,0,8.940586227463578
1066,1,786.0,735.0,0.0,0,8.948981144109084
1067,1,783.0,725.0,0.0,0,8.957376060754589
1068,1,780.0,718.0,0.0,0,8.965770977400096
1069,1,777.0,711.0,0.0,0,8.974165894045601
1070,1,774.0,703.0,0.0,0,8.982560810691107
1071,1,771.0,693.0,0.0,0,8.990955727336612
1072,1,768.0,686.0,0.0,0,8.999350643982117
1073,1,765.0,678.0,0.0,0,9.007745560627624
1074,1,763.0,670.0,0.0,0,9.01614047727313
1075,1,760.0,662.0,0.0,0,9.024535393918635
1076,1,758.0,653.0,0.0,0,9.03293031056414
1077,1,755.0,647.0,0.0,0,9.041325227209647
1078,1,753.0,639.0,0.0,0,9.049720143855152
1079,1,751.0,632.0,0.0,0,9.058115060500658
1080,1,749.0,625.0,0.0,0,9.066509977146163
1081,1,748.0,619.0,0.0,0,9.07490489379167
1082,1,746.0,611.0,0.0,0,9.083299810437175
1083,1,744.0,603.0,0.0,0,9.09169472708268
1084,1,742.0,595.0,0.0,0,9.100089643728186
1085,1,741.0,588.0,0.0,0,9.108484560373693
1086,1,740.0,582.0,0.0,0,9.116879477019198
1087,1,738.0,574.0,0.0,0,9.125274393664704
1088,1,737.0,567.0,0.0,0,9.133669310310209
1089,1,736.0,561.0,0.0,0,9.142064226955714
1090,1,735.0,554.0,0.0,0,9.150459143601221
1091,1,734.0,547.0,0.0,0,9.158854060246727
1092,1,734.0,543.0,0.0,0,9.167248976892232
1093,1,733.0,534.0,0.0,0,9.175643893537737
1094,1,733.0,527.0,0.0,0,9.184038810183244
1095,1,732.0,521.0,0.0,0,9.19243372682875
1096,1,732.0,514.0,0.0,0,9.200828643474255
1097,1,731.0,508.0,0.0,0,9.20922356011976
1098,1,731.0,502.0,0.0,0,9.217618476765267
1099,1,730.0,495.0,0.0,0,9.226013393410772
1100,1,731.0,489.0,0.0,0,9.234408310056278
1101,1,731.0,483.0,0.0,0,9.242803226701783
1102,1,731.0,477.0,0.0,0,9.25119814334729
1103,1,731.0,474.0,0.0,0,9.259593059992795
1104,1,731.0,467.0,0.0,0,9.2679879766383
1105,1,731.0,461.0,0.0,0,9.276382893283806
1106,1,732.0,453.0,0.0,0,9.284777809929311
1107,1,732.0,450.0,0.0,0,9.293172726574818
1108,1,733.0,443.0,0.0,0,9.301567643220324
1109,1,734.0,435.0,0.0,0,9.309962559865829
1110,1,735.0,429.0,0.0,0,9.318357476511334
1111,1,736.0,424.0,0.0,0,9.326752393156841
1112,1,737.0,418.0,0.0,0,9.335147309802347
1113,1,739.0,411.0,0.0,0,9.343542226447852
1114,1,740.0,406.0,0.0,0,9.351937143093357
1115,1,741.0,401.0,0.0,0,9.360332059738864
1116,1,743.0,394.0,0.0,0,9.36872697638437
1117,1,744.0,390.0,0.0,0,9.377121893029875
1118,1,746.0,384.0,0.0,0,9.38551680967538
1119,1,747.0,380.0,0.0,0,9.393911726320887
1120,1,749.0,374.0,0.0,0,9.402306642966392
1121,1,751.0,369.0,0.0,0,9.410701559611898
1122,1,753.0,361.0,0.0,0,9.419096476257403
1123,1,756.0,355.0,0.0,0,9.427491392902908
1124,1,758.0,350.0,0.0,0,9.435886309548415
1125,1,760.0,347.0,0.0,0,9.44428122619392
1126,1,762.0,342.0,0.0,0,9.452676142839426
1127,1,765.0,336.0,0.0,0,9.461071059484931
1128,1,768.0,330.0,0.0,0,9.469465976130438
1129,1,771.0,325.0,0.0,0,9.477860892775944
1130,1,773.0,321.0,0.0,0,9.486255809421449
1131,1,776.0,315.0,0.0,0,9.494650726066954
1132,1,779.0,310.0,0.0,0,9.503045642712461
1133,1,782.0,306.0,0.0,0,9.511440559357967
1134,1,785.0,302.0,0.0,0,9.519835476003472
1135,1,788.0,297.0,0.0,0,9.528230392648977
1136,1,791.0,292.0,0.0,0,9.536625309294484
1137,1,796.0,288.0,0.0,0,9.54502022593999
1138,1,799.0,283.0,0.0,0,9.553415142585495
1139,1,803.0,278.0,0.0,0,9.561810059231
1140,1,807.0,273.0,0.0,0,9.570204975876505
1141,1,810.0,270.0,0.0,0,9.578599892522012
1142,1,816.0,264.0,0.0,0,9.586994809167518
1143,1,819.0,260.0,0.0,0,9.595389725813023
1144,1,824.0,255.0,0.0,0,9.603784642458528
1145,1,827.0,251.0,0.0,0,9.612179559104035
1146,1,832.0,247.0,0.0,0,9.62057447574954
1147,1,836.0,243.0,0.0,0,9.628969392395046
1148,1,841.0,238.0,0.0,0,9.637364309040551
1149,1,845.0,234.0,0.0,0,9.645759225686058
1150,1,850.0,230.0,0.0,0,9.654154142331564
1151,1,856.0,226.0,0.0,0,9.662549058977069
1152,1,861.0,222.0,0.0,0,9.670943975622574
1153,1,866.0,219.0,0.0,0,9.67933889226808
1154,1,870.0,216.0,0.0,0,9.687733808913586
1155,1,876.0,212.0,0.0,0,9.696128725559092
1156,1,881.0,208.0,0.0,0,9.704523642204597
1157,1,887.0,204.0,0.0,0,9.712918558850102
1158,1,892.0,201.0,0.0,0,9.72131347549561
1159,1,898.0,197.0,0.0,0,9.729708392141115
1160,1,901.0,194.0,0.0,0,9.73810330878662
1161,1,909.0,190.0,0.0,0,9.746498225432125
1162,1,915.0,188.0,0.0,0,9.754893142077632
1163,1,921.0,184.0,0.0,0,9.763288058723138
1164,1,927.0,181.0,0.0,0,9.771682975368643
1165,1,934.0,178.0,0.0,0,9.780077892014148
1166,1,939.0,175.0,0.0,0,9.788472808659655
1167,1,946.0,172.0,0.0,0,9.79686772530516
1168,1,952.0,170.0,0.0,0,9.805262641950666
1169,1,958.0,166.0,0.0,0,9.813657558596171
1170,1,967.0,165.0,0.0,0,9.822052475241676
1171,1,973.0,160.0,0.0,0,9.830447391887184
1172,1,978.0,159.0,0.0,0,9.838842308532689
1173,1,984.0,157.0,0.0,0,9.847237225178194
1174,1,991.0,154.0,0.0,0,9.8556321418237
1175,1,998.0,152.0,0.0,0,9.864027058469206
1176,1,1005.0,150.0,0.0,0,9.872421975114712
1177,1,1012.0,147.0,0.0,0,9.880816891760217
1178,1,1019.0,145.0,0.0,0,9.889211808405722
1179,1,1025.0,143.0,0.0,0,9.89760672505123
1180,1,1033.0,142.0,0.0,0,9.906001641696735
1181,1,1041.0,140.0,0.0,0,9.91439655834224
1182,1,1046.0,137.0,0.0,0,9.922791474987745
1183,1,1053.0,137.0,0.0,0,9.931186391633252
1184,1,1062.0,135.0,0.0,0,9.939581308278758
1185,1,1069.0,133.0,0.0,0,9.947976224924263
1186,1,1076.0,132.0,0.0,0,9.956371141569768
1187,1,1084.0,130.0,0.0,0,9.964766058215274
1188,1,1092.0,129.0,0.0,0,9.97316097486078
1189,1,1099.0,128.0,0.0,0,9.981555891506286
1190,1,1106.0,127.0,0.0,0,9.989950808151791
1191,1,1114.0,125.0,0.0,0,9.998345724797296
1192,1,1121.0,125.0,0.0,0,10.006740641442804
1193,1,1128.0,124.0,0.0,0,10.015135558088309
1194,1,1136.0,123.0,0.0,0,10.023530474733814
1195,1,1144.0,122.0,0.0,0,10.03192539137932
1196,1,1151.0,122.0,0.0,0,10.040320308024826
1197,1,1158.0,121.0,0.0,0,10.048715224670332
1198,1,1166.0,120.0,0.0,0,10.057110141315837
1199,1,1173.0,120.0,0.0,0,10.065505057961342
1200,1,1181.0,120.0,0.0,0,10.07389997460685
1201,1,1188.0,119.0,0.0,0,10.082294891252355
1202,1,1196.0,119.0,0.0,0,10.09068980789786
1203,1,1203.0,118.0,0.0,0,10.099084724543365
1204,1,1211.0,119.0,0.0,0,10.10747964118887
1205,1,1218.0,119.0,0.0,0,10.115874557834378
1206,1,1226.0,119.0,0.0,0,10.124269474479883
1207,1,1233.0,119.0,0.0,0,10.132664391125388
1208,1,1241.0,120.0,0.0,0,10.141059307770893
1209,1,1248.0,120.0,0.0,0,10.1494542244164
1210,1,1255.0,120.0,0.0,0,10.157849141061906
1211,1,1260.0,120.0,0.0,0,10.166244057707411
1212,1,1269.0,120.0,0.0,0,10.174638974352916
1213,1,1277.0,120.0,0.0,0,10.183033890998423
1214,1,1284.0,121.0,0.0,0,10.191428807643929
1215,1,1291.0,122.0,0.0,0,10.199823724289434
1216,1,1297.0,122.0,0.0,0,10.20821864093494
1217,1,1306.0,123.0,0.0,0,10.216613557580446
1218,1,1313.0,124.0,0.0,0,10.225008474225952
1219,1,1319.0,124.0,0.0,0,10.233403390871457
1220,1,1325.0,125.0,0.0,0,10.241798307516962
1221,1,1332.0,126.0,0.0,0,10.250193224162468
1222,1,1340.0,128.0,0.0,0,10.258588140807975
1223,1,1339.0,144.0,0.0,0,10.26698305745348
1224,1,1351.0,159.0,0.0,0,10.275377974098985
1225,1,1348.0,177.0,0.0,0,10.28377289074449
1226,1,1347.0,190.0,0.0,0,10.292167807389998
1227,1,1348.0,210.0,0.0,0,10.300562724035503
1228,1,1352.0,225.0,0.0,0,10.308957640681008
1229,1,1357.0,238.0,0.0,0,10.317352557326513
1230,1,1363.0,255.0,0.0,0,10.32574747397202
1231,1,1365.0,271.0,0.0,0,10.334142390617526
1232,1,1371.0,290.0,0.0,0,10.342537307263031
1233,1,1378.0,309.0,0.0,0,10.350932223908536
1234,1,1381.0,321.0,0.0,0,10.359327140554043
1235,1,1385.0,335.0,0.0,0,10.367722057199549
1236,1,1388.0,347.0,0.0,0,10.376116973845054
1237,1,1393.0,362.0,0.0,0,10.38451189049056
1238,1,1395.0,374.0,0.0,0,10.392906807136065
1239,1,1399.0,386.0,0.0,0,10.401301723781572
1240,1,1402.0,400.0,0.0,0,10.409696640427077
1241,1,1405.0,409.0,0.0,0,10.418091557072582
1242,1,1408.0,420.0,0.0,0,10.426486473718088
1243,1,1411.0,431.0,0.0,0,10.434881390363595
1244,1,1414.0,442.0,0.0,0,10.4432763070091
1245,1,1416.0,453.0,0.0,0,10.451671223654605
1246,1,1419.0,463.0,0.0,0,10.46006614030011
1247,1,1421.0,473.0,0.0,0,10.468461056945618
1248,1,1424.0,483.0,0.0,0,10.476855973591123
1249,1,1426.0,493.0,0.0,0,10.485250890236628
1250,1,1429.0,502.0,0.0,0,10.493645806882133
1251,1,1431.0,511.0,0.0,0,10.502040723527639
1252,1,1433.0,520.0,0.0,0,10.510435640173146
1253,1,1435.0,530.0,0.0,0,10.518830556818651
1254,1,1437.0,537.0,0.0,0,10.527225473464156
1255,1,1439.0,545.0,0.0,0,10.535620390109662
1256,1,1442.0,553.0,0.0,0,10.544015306755169
1257,1,1443.0,560.0,0.0,0,10.552410223400674
1258,1,1445.0,568.0,0.0,0,10.56080514004618
1259,1,1444.0,571.0,0.0,0,10.569200056691685
1260,1,1442.0,573.0,0.0,0,10.577594973337192
1261,1,1440.0,575.0,0.0,0,10.585989889982697
1262,1,1438.0,577.0,0.0,0,10.594384806628202
1263,1,1437.0,580.0,0.0,0,10.602779723273708
1264,1,1435.0,582.0,0.0,0,10.611174639919215
1265,1,1434.0,584.0,0.0,0,10.61956955656472
1266,1,1432.0,585.0,0.0,0,10.627964473210225
1267,1,1431.0,587.0,0.0,0,10.63635938985573
1268,1,1430.0,589.0,0.0,0,10.644754306501236
1269,1,1428.0,591.0,0.0,0,10.653149223146743
1270,1,1427.0,593.0,0.0,0,10.661544139792248
1271,1,1425.0,592.0,0.0,0,10.669939056437753
1272,1,1424.0,595.0,0.0,0,10.678333973083259
1273,1,1422.0,596.0,0.0,0,10.686728889728766
1274,1,1421.0,597.0,0.0,0,10.695123806374271
1275,1,1420.0,599.0,0.0,0,10.703518723019776
1276,1,1420.0,602.0,0.0,0,10.711913639665282
1277,1,1419.0,603.0,0.0,0,10.720308556310789
1278,1,1419.0,605.0,0.0,0,10.728703472956294
1279,1,1418.0,607.0,0.0,0,10.7370983896018
1280,1,1417.0,610.0,0.0,0,10.745493306247305
1281,1,1419.0,614.0,0.0,0,10.753888222892812
1282,1,1419.0,616.0,0.0,0,10.762283139538317
1283,1,1418.0,618.0,0.0,0,10.770678056183822
1284,1,1417.0,618.0,0.0,0,10.779072972829328
1285,1,1417.0,621.0,0.0,0,10.787467889474833
1286,1,1417.0,623.0,0.0,0,10.79586280612034
1287,1,1416.0,624.0,0.0,0,10.804257722765845
1288,1,1417.0,625.0,0.0,0,10.81265263941135
1289,1,1417.0,628.0,0.0,0,10.821047556056856
1290,1,1416.0,630.0,0.0,0,10.829442472702363
1291,1,1416.0,632.0,0.0,0,10.837837389347868
1292,1,1418.0,634.0,0.0,0,10.846232305993373
1293,1,1419.0,638.0,0.0,0,10.854627222638879
1294,1,1420.0,640.0,0.0,0,10.863022139284386
1295,1,1421.0,642.0,0.0,0,10.871417055929891
1296,1,1421.0,644.0,0.0,0,10.879811972575396
1297,1,1422.0,646.0,0.0,0,10.888206889220902
1298,1,1422.0,648.0,0.0,0,10.896601805866409
1299,1,1424.0,650.0,0.0,0,10.904996722511914
1300,1,1424.0,652.0,0.0,0,10.91339163915742
1301,1,1425.0,654.0,0.0,0,10.921786555802925
1302,1,1426.0,656.0,0.0,0,10.93018147244843
1303,1,1427.0,658.0,0.0,0,10.938576389093937
1304,1,1428.0,660.0,0.0,0,10.946971305739442
1305,1,1429.0,662.0,0.0,0,10.955366222384948
1306,1,1430.0,664.0,0.0,0,10.963761139030453
1307,1,1431.0,666.0,0.0,0,10.97215605567596
1308,1,1433.0,668.0,0.0,0,10.980550972321465
1309,1,1434.0,670.0,0.0,0,10.98894588896697
1310,1,1435.0,672.0,0.0,0,10.997340805612476
1311,1,1435.0,670.0,0.0,0,11.005735722257983
1312,1,1436.0,674.0,0.0,0,11.014130638903488
1313,1,1436.0,674.0,0.0,0,11.022525555548993
1314,1,1436.0,674.0,0.0,0,11.030920472194499
1315,1,1435.0,672.0,0.0,0,11.039315388840006
1316,1,1434.0,670.0,0.0,0,11.047710305485511
1317,1,1435.0,671.0,0.0,0,11.056105222131016
1318,1,1435.0,671.0,0.0,0,11.064500138776522
1319,1,1434.0,670.0,0.0,0,11.072895055422027
1320,1,1434.0,669.0,0.0,0,11.081289972067534
1321,1,1434.0,669.0,0.0,0,11.08968488871304
1322,1,1433.0,668.0,0.0,0,11.098079805358545
1323,1,1433.0,668.0,0.0,0,11.10647472200405
1324,1,1433.0,668.0,0.0,0,11.114869638649557
1325,1,1432.0,669.0,0.0,0,11.123264555295062
1326,1,1432.0,668.0,0.0,0,11.131659471940567
1327,1,1432.0,668.0,0.0,0,11.140054388586073
1328,1,1432.0,668.0,0.0,0,11.14844930523158
1329,1,1431.0,667.0,0.0,0,11.156844221877085
1330,1,1431.0,668.0,0.0,0,11.16523913852259
1331,1,1430.0,666.0,0.0,0,11.173634055168096
1332,1,1430.0,664.0,0.0,0,11.182028971813601
1333,1,1430.0,664.0,0.0,0,11.190423888459108
1334,1,1431.0,664.0,0.0,0,11.198818805104613
1335,1,1431.0,662.0,0.0,0,11.207213721750119
1336,1,1431.0,662.0,0.0,0,11.215608638395624
1337,1,1432.0,662.0,0.0,0,11.224003555041131
1338,1,1431.0,661.0,0.0,0,11.232398471686636
1339,1,1431.0,663.0,0.0,0,11.240793388332142
1340,1,1432.0,665.0,0.0,0,11.249188304977647
1341,1,1437.0,668.0,0.0,0,11.257583221623154
1342,1,1437.0,668.0,0.0,0,11.26597813826866
1343,1,1436.0,668.0,0.0,0,11.274373054914165
1344,1,1434.0,667.0,0.0,0,11.28276797155967
1345,1,1437.0,668.0,0.0,0,11.291162888205177
1346,1,1437.0,667.0,0.0,0,11.299557804850682
1347,1,1438.0,667.0,0.0,0,11.307952721496187
1348,1,1437.0,666.0,0.0,0,11.316347638141693
1349,1,1438.0,666.0,0.0,0,11.324742554787198
1350,1,1438.0,665.0,0.0,0,11.333137471432705
1351,1,1438.0,665.0,0.0,0,11.34153238807821
1352,1,1438.0,664.0,0.0,0,11.349927304723716
1353,1,1438.0,664.0,0.0,0,11.358322221369221
1354,1,1438.0,663.0,0.0,0,11.366717138014728
1355,1,1438.0,663.0,0.0,0,11.375112054660233
1356,1,1437.0,662.0,0.0,0,11.383506971305739
1357,1,1436.0,662.0,0.0,0,11.391901887951244
1358,1,1436.0,661.0,0.0,0,11.400296804596751
1359,1,1435.0,661.0,0.0,0,11.408691721242256
1360,1,1436.0,660.0,0.0,0,11.417086637887762
1361,1,1436.0,660.0,0.0,0,11.425481554533267
1362,1,1435.0,660.0,0.0,0,11.433876471178774
1363,1,1436.0,659.0,0.0,0,11.44227138782428
1364,1,1435.0,659.0,0.0,0,11.450666304469785
1365,1,1435.0,659.0,0.0,0,11.45906122111529
1366,1,1434.0,658.0,0.0,0,11.467456137760795
1367,1,1434.0,659.0,0.0,0,11.475851054406302
1368,1,1434.0,658.0,0.0,0,11.484245971051807
1369,1,1434.0,658.0,0.0,0,11.492640887697313
1370,1,1434.0,658.0,0.0,0,11.501035804342818
1371,1,1434.0,657.0,0.0,0,11.509430720988325
1372,1,1434.0,657.0,0.0,0,11.51782563763383
1373,1,1434.0,657.0,0.0,0,11.526220554279336
1374,1,1434.0,656.0,0.0,0,11.534615470924841
1375,1,1434.0,656.0,0.0,0,11.543010387570348
1376,1,1434.0,656.0,0.0,0,11.551405304215853
1377,1,1434.0,655.0,0.0,0,11.559800220861359
1378,1,1434.0,655.0,0.0,0,11.568195137506864
1379,1,1434.0,655.0,0.0,0,11.576590054152371
1380,1,1434.0,655.0,0.0,0,11.584984970797876
1381,1,1434.0,655.0,0.0,0,11.593379887443382
1382,1,1434.0,654.0,0.0,0,11.601774804088887
1383,1,1434.0,654.0,0.0,0,11.610169720734392
1384,1,1434.0,654.0,0.0,0,11.6185646373799
1385,1,1434.0,654.0,0.0,0,11.626959554025404
1386,1,1434.0,653.0,0.0,0,11.63535447067091
1387,1,1435.0,654.0,0.0,0,11.643749387316415
1388,1,1435.0,653.0,0.0,0,11.652144303961922
1389,1,1435.0,653.0,0.0,0,11.660539220607427
1390,1,1435.0,653.0,0.0,0,11.668934137252933
1391,1,1435.0,652.0,0.0,0,11.677329053898438
1392,1,1435.0,652.0,0.0,0,11.685723970543945
1393,1,1435.0,652.0,0.0,0,11.69411888718945
1394,1,1435.0,652.0,0.0,0,11.702513803834956
1395,1,1435.0,652.0,0.0,0,11.710908720480461
1396,1,1435.0,652.0,0.0,0,11.719303637125968
1397,1,1435.0,651.0,0.0,0,11.727698553771473
1398,1,1435.0,651.0,0.0,0,11.736093470416979
1399,1,1435.0,651.0,0.0,0,11.744488387062484
1400,1,1436.0,651.0,0.0,0,11.75288330370799
1401,1,1436.0,651.0,0.0,0,11.761278220353496
1402,1,1436.0,650.0,0.0,0,11.769673136999002
1403,1,1436.0,650.0,0.0,0,11.778068053644507
1404,1,1436.0,650.0,0.0,0,11.786462970290012
1405,1,1436.0,650.0,0.0,0,11.79485788693552
1406,0,0.0,0.0,0.0,0,11.803252803581024
1407,0,0.0,0.0,0.0,0,11.81164772022653
1408,0,0.0,0.0,0.0,0,11.820042636872035
1409,0,0.0,0.0,0.0,0,11.828437553517542
1410,0,0.0,0.0,0.0,0,11.836832470163047
1411,0,0.0,0.0,0.0,0,11.845227386808553
1412,0,0.0,0.0,0.0,0,11.853622303454058
1413,0,0.0,0.0,0.0,0,11.862017220099563
1414,0,0.0,0.0,0.0,0,11.87041213674507
1415,0,0.0,0.0,0.0,0,11.878807053390576
1416,0,0.0,0.0,0.0,0,11.887201970036081
1417,0,0.0,0.0,0.0,0,11.895596886681586
1418,0,0.0,0.0,0.0,0,11.903991803327093
1419,0,0.0,0.0,0.0,0,11.912386719972599
1420,0,0.0,0.0,0.0,0,11.920781636618104
1421,0,0.0,0.0,0.0,0,11.92917655326361
1422,0,0.0,0.0,0.0,0,11.937571469909116
